,Words,Old_WScore,Position_Weight,SCScore
838,transact,9024.59420289855,0.00019557989438685703,1.7650291810871406
849,broxton,8868.256143667297,0.0001973164956590371,1.7498532248751573
853,lifton,8868.256143667297,0.00019727756954034326,1.7495080180839016
852,paradiso,8868.256143667297,0.0001972386587771203,1.7491629474688948
850,stimuli,8868.256143667297,0.00019696671262556627,1.746751259339629
851,ewsn,8868.256143667297,0.00019692792437967703,1.7464072752397197
881,lower,7791.959357277882,0.00021285653469561516,1.6585694672792428
879,arora,7853.026755852842,0.00019940179461615153,1.5659076282857112
875,dutta,7853.026755852842,0.00019936204146730463,1.565595445744187
876,bapat,7853.026755852842,0.00019932230416583617,1.5652833876525498
877,sand,7853.026755852842,0.00019924287706714485,1.5646596445213872
878,trage,7853.026755852842,0.00019912385503783353,1.5637249613406694
942,care,5601.49420289855,0.000278473962684489,1.559870287635352
940,examin,5601.49420289855,0.00027839643652561246,1.5594360253058324
939,realiz,5601.49420289855,0.0002782415136338342,1.55856822562564
941,temporarili,5601.49420289855,0.00027793218454697053,1.5568355205387854
891,govindan,7606.035805626598,0.00019825535289452815,1.5079373127729179
900,simon,6896.33695652174,0.0001999600079984003,1.3789915929857508
901,pap,6896.33695652174,0.00019972039145196724,1.3773391165411903
902,sallai,6896.33695652174,0.00019968051118210862,1.3770640887623282
899,frampton,6896.33695652174,0.00019964064683569574,1.3767891707969135
898,networkbas,6896.33695652174,0.00019956096587507485,1.3762396640434524
897,countersnip,6896.33695652174,0.00019952114924181964,1.3759650751240504
905,woo,6892.251976284586,0.00019462826002335538,1.3414270097868013
907,karlof,6892.251976284586,0.0001945903872348706,1.3411659809855196
903,jiang,6892.251976284586,0.0001945525291828794,1.340905053751865
906,nois,6892.251976284586,0.00019440124416796267,1.339862359308823
904,multihop,6892.251976284586,0.00019436345966958212,1.3396019390251868
908,whitehous,6851.3431677018625,0.00019466614755693986,1.3337245800470825
915,kwon,6745.355731225295,0.0001941747572815534,1.309777811888407
911,mechitov,6745.355731225295,0.00019413706076490002,1.3095235354737518
913,sundresh,6745.355731225295,0.00019409937888198756,1.3092693577688848
912,kim,6745.355731225295,0.00019406171162429653,1.3090152787163392
914,agha,6745.355731225295,0.00019402405898331392,1.3087612982586911
910,uiuc,6745.355731225295,0.0001937984496124031,1.3072394827955998
918,szewczyk,6460.200668896322,0.00019892580067634773,1.285100590590078
917,mainwar,6460.200668896322,0.0001988862370723946,1.284845001769356
916,polastr,6460.200668896322,0.00019884668920262477,1.2845895145946156
919,anderson,6460.200668896322,0.00019880715705765408,1.284334129005233
920,xu,6245.947826086956,0.00019845207382417147,1.239521299084532
922,rangwala,6245.947826086956,0.0001984126984126984,1.2392753623188406
921,chintalapudi,6245.947826086956,0.00019837333862328903,1.2390295231277437
923,ganesan,6245.947826086956,0.00019833399444664816,1.2387837814531846
953,anomali,4340.08115942029,0.000277623542476402,1.204908706113351
952,wait,4340.08115942029,0.0002772387025228722,1.203238469481644
927,volgyesi,5897.252964426877,0.0001950078003120125,1.15001032847638
925,molnar,5897.252964426877,0.0001949317738791423,1.1495619813697615
924,dora,5897.252964426877,0.00019489378288832586,1.149337938886548
926,interferometr,5897.252964426877,0.00019477989871445267,1.148666335104573
928,geoloc,5897.252964426877,0.00019474196689386563,1.1484426415631699
934,tsai,5717.2260869565225,0.00019105846388995032,1.0923244338854647
932,versatil,5717.2260869565225,0.00019102196752626553,1.092115775922927
937,calibr,5717.2260869565225,0.00019094901661256445,1.0916986990560478
930,machin,5717.2260869565225,0.00019083969465648855,1.0910736807168937
929,metrolog,5717.2260869565225,0.00019076688286913393,1.0906573992667918
933,offtheshelf,5717.2260869565225,0.00019073049780659929,1.0904493776380932
935,tv,5717.2260869565225,0.00019069412662090009,1.0902414353464003
936,lens,5717.2260869565225,0.00019062142584826535,1.089825788592551
931,jra,5717.2260869565225,0.00019054878048780488,1.08941045864263
944,yan,5355.457391304348,0.0002003606491685033,1.0730229195159984
945,gu,5355.457391304348,0.00020032051282051281,1.0728079710144927
946,hui,5355.457391304348,0.0002002803925495694,1.0725931086129277
943,krogh,5355.457391304348,0.00020024028834601522,1.072378332259581
949,gain,4994.573268921095,0.00021362956633198035,1.0669885214529151
958,archer,3809.253913043478,0.00019051247856734617,0.7257104044662751
956,jacobson,3809.253913043478,0.00019047619047619048,0.7255721739130434
957,jrnl,3809.253913043478,0.00019011406844106463,0.724192759133741
971,team,3607.9551630434776,0.00019007793195210037,0.6857926559672073
970,advanc,3607.9551630434776,0.00019004180919802356,0.6856623266901326
972,flow,3607.9551630434776,0.00019000570017100514,0.685532046939669
962,httpwwwmemsriceedutafsmr,3609.375,0.00018986140117714068,0.6852809948737422
964,stein,3609.375,0.00018982536066818528,0.6851509111617312
967,benney,3609.375,0.0001897893338394382,0.6850208768267223
963,tezduyar,3609.375,0.00018975332068311195,0.6848908918406073
959,kalro,3609.375,0.00018971732119142478,0.6847609561752988
969,leonard,3609.375,0.00018968133535660092,0.6846310698027315
965,parachut,3609.375,0.00018960940462646946,0.6843714448236632
968,fluidstructur,3609.375,0.0001895734597156398,0.6842417061611374
961,aerodynam,3609.375,0.00018942981625307822,0.6837232430384542
966,deceler,3609.375,0.0001893939393939394,0.68359375
960,confer,3609.375,0.0001893222264293828,0.6833349110185536
976,headquart,3501.2445652173906,0.0001892863903085368,0.6627379453373823
975,armi,3501.2445652173906,0.0001892147587511826,0.6624871457364977
978,technic,3501.2445652173906,0.00018917896329928113,0.6623618171050683
974,searchlight,3501.2445652173906,0.00018910741301059002,0.6621113020456487
973,infrar,3501.2445652173906,0.00018907165815844205,0.6619861155638855
977,angssv,3501.2445652173906,0.0001890359168241966,0.661860976411605
