,Words,Old_WScore,Position_Weight,SCScore
794,preconfigur,18255.57073170732,0.00020475020475020476,3.737831845148919
792,minim,18255.57073170732,0.00020445716622367614,3.732482259600761
793,depth,18255.57073170732,0.00020437359493153485,3.7309566179659353
622,william,22862.517482517484,0.00016315875346712352,3.7302198535678714
623,pugh,22862.517482517484,0.0001631321370309951,3.7296113348315636
699,bodi,20496.933110367896,0.0001816860465116279,3.7240067424360275
711,southwest,20120.90678733032,0.00018291567587342235,3.680429264190657
710,quadrant,20120.90678733032,0.000182882223847842,3.679756179102107
1011,boston,11129.586234817814,0.000330533124365314,3.678696911087523
717,sourc,19956.08061538462,0.00018365472910927456,3.665028579501308
888,lookupth,16027.45128205128,0.00022862368541380886,3.664254979892839
772,amort,18755.429177718834,0.0001953506544246923,3.663885363883343
718,subscrib,19956.08061538462,0.00018338529249954154,3.6596516807967396
957,cisco,13850.347928994082,0.0002642007926023778,3.6592729006589386
956,aironet,13850.347928994082,0.0002641310089804543,3.6583063732155527
771,driver,18755.429177718834,0.00019496977968414895,3.6567418946615
955,hostmot,13850.347928994082,0.0002639218791237794,3.6554098519382645
774,appear,18755.429177718834,0.00019489378288832586,3.6553165421397065
1053,arbitrarili,8417.041758241758,0.0004342162396873643,3.6548162215552575
773,sublinear,18755.429177718834,0.00019485580670303975,3.6546042824861327
721,drawback,19868.913230769234,0.0001827151470856934,3.6303514033928805
722,prohibit,19868.913230769234,0.00018244845831052726,3.6250525872594843
875,ologn,16170.705128205125,0.00022326412145568208,3.61033827376761
767,held,18879.91111111111,0.00019069412662090009,3.60028816001356
674,elsevi,21194.652991452997,0.00016952025767079165,3.592923036354127
675,journal,21194.652991452997,0.00016949152542372882,3.592314066347966
843,micaz,16890.352254641908,0.00020903010033444816,3.530592026471971
845,telo,16890.352254641908,0.0002089864158829676,3.5298541806984134
844,sector,16890.352254641908,0.00020807324178110696,3.5144303484481707
846,avr,16890.352254641908,0.00020777062123415748,3.509318980810702
1054,ascend,8025.346153846153,0.00043706293706293706,3.5075813609467454
1055,randomli,8025.346153846153,0.00043649061545176777,3.5029882819057847
967,mmcsd,13397.48016194332,0.00026062027625749283,3.491654980959948
968,custom,13397.48016194332,0.00026041666666666666,3.488927125506073
966,connector,13397.48016194332,0.0002603488674824265,3.488018787280219
734,argu,19474.737846153846,0.00017777777777777779,3.4621756170940174
868,promis,16404.594429708224,0.00021003990758244065,3.445619497943336
924,entail,14772.912,0.000231000231000231,3.4125460845460847
962,efficaci,13756.723981900454,0.00024551927326295114,3.3775408745152107
723,antonin,19853.630769230767,0.00016943409013893597,3.3638818653389984
724,guttman,19853.630769230767,0.0001694053870913095,3.3633120056294707
859,linearli,16645.659615384615,0.00020108586366378444,3.3472068400129933
1009,priori,11236.669230769228,0.0002961208172934557,3.32741167627161
1008,alloc,11236.669230769228,0.0002958579881656805,3.3244583522985884
779,rivest,18599.062876254186,0.00017322016282695306,3.221732699853488
836,review,17103.33846153846,0.00018814675446848542,3.21793762211448
1017,written,10790.128205128205,0.00029726516052318666,3.2075291929631997
1018,free,10790.128205128205,0.0002969121140142518,3.20371977586942
801,explor,17958.62608695652,0.00017806267806267807,3.197761055369751
863,plot,16434.93122171946,0.00018953752843062926,3.1150362436920886
932,drawn,14666.268717948717,0.00021088148460565162,3.092844520866452
931,entir,14666.268717948717,0.00021070375052675939,3.0902378251050817
1002,intel,11604.23076923077,0.0002652519893899204,3.0780452968781877
787,witold,18594.520361990948,0.00016550810989738498,3.0775439195615606
1001,xscale,11604.23076923077,0.00026518164942985947,3.0772290557493425
786,litwin,18594.520361990948,0.00016548072149594572,3.077034645373316
782,marieann,18594.520361990948,0.00016545334215751158,3.0765255397073044
783,neimat,18594.520361990948,0.00016542597187758478,3.0760166024798923
784,donovan,18594.520361990948,0.00016539861065167054,3.075507833607501
785,schneider,18594.520361990948,0.000165371258475277,3.0749992330066065
1004,kernel,11604.23076923077,0.00026476039184537993,3.072340685525753
1003,releas,11604.23076923077,0.0002646202699126753,3.070714678282818
847,univers,16888.143384615385,0.0001725625539257981,2.914261153514303
827,kkgum,17446.78700265252,0.00016688918558077436,2.9116800738739186
872,peter,16333.379384615384,0.00017170329670329672,2.8044950866441254
871,shenoy,16333.379384615384,0.00017152658662092623,2.8016088138276816
842,hashtabl,16957.173964497044,0.00016204829039053638,2.7478810508016602
877,chalermek,16064.866666666667,0.00016672224074691563,2.6783705679671
878,intanagonwiwat,16064.866666666667,0.0001666944490748458,2.6779240984608546
943,substrat,14190.494117647058,0.0001832508704416346,2.600420399055719
891,versatil,15829.692307692305,0.00016355904481517829,2.5890893535643285
890,media,15829.692307692305,0.00016347882949158083,2.587819569673419
904,senmetr,15440.935042735042,0.00016390755613833797,2.530885927345524
905,juli,15440.935042735042,0.00016366612111292964,2.5271579448011527
938,hui,14532.841025641026,0.0001725327812284334,2.507391481304525
937,dai,14532.841025641026,0.00017250301880282904,2.5069589487046793
939,neufeld,14532.841025641026,0.0001724435247456458,2.5060943310296646
940,richard,14532.841025641026,0.00017241379310344826,2.5056622458001767
936,han,14532.841025641026,0.00017238407171177384,2.5052303095399115
941,huan,14519.159763313608,0.00017158544955387783,2.49127655513274
988,domin,12347.84895104895,0.00020060180541624874,2.477000792587553
919,adhoc,15051.843956043955,0.00016450074025333114,2.4760394729468587
942,micro,14284.060728744938,0.00017220595832615808,2.459800366582562
944,polastr,14161.109615384617,0.00016363933889707084,2.317314615510492
980,philipp,13022.961538461535,0.00017394329448599757,2.265256833964435
978,bonnet,13022.961538461535,0.00017391304347826088,2.2648628762541803
945,xu,13992.067132867134,0.00016181229773462783,2.2640885328263973
979,praveen,13022.961538461535,0.00017385257301808066,2.2640753717770403
981,seshadri,13022.961538461535,0.00017382235355466714,2.2636818248672927
946,hamilton,13992.067132867134,0.00016175994823681658,2.26335605513865
965,xin,13547.220118343195,0.00016603021749958492,2.2492479027632735
964,youngjin,13547.220118343195,0.00016600265604249667,2.2488745216373163
963,kim,13547.220118343195,0.00016597510373443983,2.248501264455302
971,ninth,13388.370940170937,0.00016758840288252054,2.243735703061997
970,languag,13388.370940170937,0.00016742005692281934,2.2414818249072384
972,asplosix,13388.370940170937,0.00016733601070950468,2.240356583027265
969,cambridg,13388.370940170937,0.00016728002676480428,2.239607049208922
976,topic,13219.384615384617,0.00016260162601626016,2.1494934333958726
973,osterweil,13278.353846153845,0.00016178611875101117,2.148253332171792
1007,adjust,11371.04761904762,0.00018885741265344664,2.147506632492468
1006,finegrain,11371.04761904762,0.00018878610534264677,2.146695793665777
1068,volt,6343.491124260357,0.0003341408426958922,2.119619469894268
992,tenth,12081.196153846155,0.00017132088401576153,2.0697612050447414
991,hoto,12081.196153846155,0.00017117425539198904,2.0679897558791773
993,june,12081.196153846155,0.00017114495978093444,2.06763582985558
989,sigmod,12171.017194570137,0.00016911889058007779,2.058348925176752
990,alec,12131.7,0.00016798252981689904,2.0379136569796743
985,mitra,12348.133333333333,0.00016433853738701725,2.029274171459874
987,banerje,12348.133333333333,0.00016431153466973383,2.028940738306496
982,najjar,12348.133333333333,0.0001642845408247084,2.0286074147089423
983,zeinalipouryazti,12348.133333333333,0.000164257555847569,2.0282742006132284
986,dgunopulo,12348.133333333333,0.00016423057973394647,2.027941095965402
984,kalogeraki,12348.133333333333,0.00016417665407978985,2.027275214797789
1000,tr,11729.64,0.00017262213015708613,2.0247954427757637
999,cornel,11729.64,0.00017259233690024162,2.0244459785985502
995,ben,11823.90307692308,0.00017105713308244953,2.0225629621832155
994,deni,11823.90307692308,0.0001709986320109439,2.0218712511838373
997,perelyubskiy,11823.90307692308,0.00017096939647803043,2.021525573076266
996,heidemann,11823.90307692308,0.00017085255424568598,2.0201440418457337
998,symposium,11774.753846153848,0.000168321831341525,1.9819481309802809
1005,osdi,11560.446153846155,0.0001644195988161789,1.9007639187514231
1012,samuel,11050.796153846153,0.00016482610845557937,1.8214597253743454
1014,madden,11050.796153846153,0.00016479894528675015,1.8211595507327212
1015,franklin,11050.796153846153,0.00016474464579901152,1.8205594981624633
1013,joseph,11050.796153846153,0.00016471750947125678,1.8202596201360817
1016,hellerstein,11050.796153846153,0.00016469038208168644,1.8199598408837538
1022,aspn,10395.03956043956,0.00017467248908296942,1.8157274341379142
1024,gauri,10395.03956043956,0.00017464198393293747,1.815410331896535
1023,shah,10395.03956043956,0.00017461148943600488,1.815093340394545
1020,robust,10735.445344129554,0.0001665001665001665,1.787453437251008
1019,paradigm,10735.445344129554,0.00016644474034620507,1.7868584128045197
1021,sixth,10690.566801619432,0.00016633399866932801,1.7782047241549288
1032,girod,10297.756561085971,0.00017047391749062393,1.7554989023331011
1029,stathopoulo,10297.756561085971,0.0001704448610874382,1.7551996865665538
1030,ramanathan,10297.756561085971,0.00017041581458759374,1.7549005727822038
1033,elson,10297.756561085971,0.0001703867779860283,1.7546015609279215
1031,schoellhamm,10297.756561085971,0.00017029972752043596,1.7537051364247225
1083,yin,5354.9727810650875,0.00032501941744752404,1.7404701337491224
1028,vldb,10372.673076923076,0.00016512549537648613,1.7127927802052636
1026,san,10372.673076923076,0.00016493485073396007,1.710815285654474
1027,francisco,10372.673076923076,0.00016490765171503957,1.7105331591231985
1025,ca,10372.673076923076,0.00016488046166529267,1.7102511256262287
1035,adina,9614.164615384618,0.0001729804532087874,1.6630625523931184
1038,crainiceanu,9614.164615384618,0.00017295053614666206,1.6627749248330368
1036,prakash,9614.164615384618,0.00017292062943109114,1.6624873967464324
1034,linga,9614.164615384618,0.00017289073305670817,1.6621999680817112
1037,johann,9614.164615384618,0.00017286084701815038,1.661912638787315
1041,jason,8887.20979020979,0.00016809547823163558,1.4938997798301883
1045,robert,8887.20979020979,0.00016803898504453034,1.4933977130246665
1043,szewczyk,8887.20979020979,0.00016801075268817206,1.4931468061508386
1046,woo,8887.20979020979,0.00016795431642593214,1.492645245248537
1040,seth,8887.20979020979,0.00016792611251049538,1.4923945911351453
1039,hollar,8887.20979020979,0.000167897918065816,1.4921440211903612
1042,david,8887.20979020979,0.00016786973308712439,1.4918935353717961
1044,pister,8887.20979020979,0.00016778523489932885,1.4911425822499647
1047,skipnet,8812.179487179486,0.00016857720836142953,1.4855326175285715
1048,overlay,8812.179487179486,0.00016852039096730705,1.4850319324535703
1050,tag,8644.289010989012,0.0001646090534979424,1.422928232261566
1052,aggreg,8644.289010989012,0.0001645548790521639,1.4224599326952465
1051,servic,8644.289010989012,0.00016452780519907864,1.4222258984845364
1057,fourteenth,7336.8,0.00017452006980802793,1.2804188481675394
1056,discret,7336.8,0.00017442874585731728,1.2797488226059655
1064,usenix,7157.165034965035,0.00016835016835016836,1.2049099385463022
1061,internet,7157.165034965035,0.0001682935038707506,1.204504381515489
1065,usit,7157.165034965035,0.0001682085786375105,1.2038965576055567
1062,seattl,7157.165034965035,0.00016818028927009755,1.2036940859342475
1063,wa,7157.165034965035,0.00016815200941651252,1.2034916823549748
1060,march,7157.165034965035,0.00016812373907195696,1.2032893468333954
1059,franci,7199.82153846154,0.00016252234682268812,1.1701318931353064
1058,handley,7199.82153846154,0.00016249593760155997,1.1699417514562138
1076,nichola,6284.663461538461,0.00016883336147222692,1.06106085793322
1073,harvey,6284.663461538461,0.00016880486158001352,1.0608817457019686
1077,jone,6284.663461538461,0.00016874789065136686,1.060523702588333
1074,stefan,6284.663461538461,0.00016871941960519654,1.0603447716447545
1069,atmel,6343.491124260357,0.00016714023065351831,1.0602525696574223
1075,saroiu,6284.663461538461,0.00016869095816464237,1.060165901069241
1066,megabit,6343.491124260357,0.00016711229946524063,1.0600753884124927
1071,marvin,6284.663461538461,0.00016866250632484398,1.0599870908312465
1072,theimer,6284.663461538461,0.00016863406408094435,1.0598083409002463
1070,dataflash,6343.491124260357,0.00016702856188408218,1.059544199809647
1067,atdbb,6343.491124260357,0.00016700066800267202,1.0593672552205005
1081,jon,5845.241025641026,0.00017424638438752395,1.018512114591571
1080,loui,5845.241025641026,0.00017421602787456446,1.0183346734566248
1082,bentley,5845.241025641026,0.00017418568193694478,1.0181572941370887
1079,semiconductor,6097.1835164835165,0.0001669449081803005,1.0178937423177823
1078,kwgum,6097.1835164835165,0.00016691704223001168,1.0177238385050102
1084,yu,5354.9727810650875,0.0001621796951021732,0.8684678529135724
1086,ghz,897.1769230769231,0.00017352073572791948,0.15567879977041874
1088,ieee,897.1769230769231,0.00017349063150589867,0.15565179095713447
1087,zigbeereadi,897.1769230769231,0.00017346053772766696,0.15562479151377678
1085,rf,897.1769230769231,0.0001734304543877905,0.15559780143547053
1091,thoma,737.9615384615386,0.00017337031900138697,0.12794062733383124
1089,charl,737.9615384615386,0.0001733102253032929,0.1278962804959339
1090,ronald,737.9615384615386,0.00017325017325017325,0.12785196439042595
1092,clifford,737.9615384615386,0.00017319016279875303,0.12780767898537213
1093,mit,638.1367521367521,0.00017310022503029253,0.11046161539497179
1094,mcgrawhil,638.1367521367521,0.00017304031839418584,0.11042338676877522
