,Words,Old_WScore,Position_Weight,SCScore
634,phenomenon,15276.64736842105,0.0002843332385555871,4.343658620534844
1208,zz,5318.8064516129025,0.0008163270746036316,4.341885711028083
593,window,16511.28827586207,0.00026246719160104987,4.333671463480858
1114,damp,7951.755294117646,0.000544069640914037,4.326308647506881
1115,membran,7951.755294117646,0.0005434782608695652,4.321606138107416
854,societi,11928.701818181817,0.0003611497905927914,4.308048163680213
1130,law,7589.927272727273,0.0005675133497944756,4.307385051241903
746,diamet,13363.610625,0.00032133676092544985,4.294219352506426
567,rangeunless,17268.798620689657,0.00024807740014884643,4.283998665514675
566,likelihood,17268.798620689657,0.00024789291026276647,4.280812746824407
935,arbitrari,11066.714285714284,0.0003863987635239567,4.276164716272907
747,mshockwavelengthmicrosecond,13363.610625,0.0003194888178913738,4.269524161341853
618,correctli,15701.4,0.0002718868950516585,4.2690048939641105
858,happen,11850.051666666664,0.00035932446999640676,4.258013534555036
621,worst,15657.376,0.00027122321670735016,4.246643883916463
758,studi,13099.028571428571,0.00032206119162640903,4.218688750862664
1067,ratio,9054.771428571428,0.00046468401486988845,4.207607541157727
642,tradit,15070.107777777775,0.0002770083102493075,4.174545090797168
578,play,16956.550000000007,0.00024515812699190976,4.157036038244669
579,role,16956.550000000007,0.00024509803921568627,4.156017156862747
1036,formal,9762.525,0.0004224757076468103,4.124429657794677
1080,encount,8684.57,0.0004714757190004715,4.094563884959925
1154,budget,6959.16,0.0005868544600938967,4.084014084507042
947,culler,10828.061538461538,0.00037037139917981256,4.010404302405114
944,websit,10878.3075,0.0003676429603450297,3.999333172843539
834,overlap,12156.9,0.00032862306933946765,3.9950377916529742
713,site,13745.52,0.0002901915264074289,3.9888334300638424
473,gunfir,20326.4,0.0001948178453146308,3.959945451003312
1005,shoter,10123.372727272726,0.0003894080996884735,3.942123336165392
463,mode,20598.941538461542,0.00019080328181644724,3.9303456474835987
956,confer,10777.07142857143,0.00036322676768546286,3.914520820115354
640,ran,15104.4248,0.0002589331952356292,3.9110369756602794
955,ny,10777.07142857143,0.00036286577060589765,3.910630328803374
1023,fansler,9975.628235294118,0.0003918657192506887,3.9091067334010083
1094,phase,8340.992857142855,0.00046860356138706655,3.9086189583612256
775,regress,12907.156,0.0003026634382566586,3.906524213075061
1093,reset,8340.992857142855,0.00046816479400749064,3.9049592027822357
1095,prevent,8340.992857142855,0.0004679457182966776,3.9031318938431707
1092,halv,8340.992857142855,0.00046728971962616824,3.897660213618157
1096,rapid,8340.992857142855,0.0004664179104477612,3.890388459488272
609,jump,16080.62736842105,0.00023713540431586437,3.8132860726632796
671,object,14693.4072,0.0002572678157962439,3.780140776948804
625,loc,15500.869090909091,0.0002426595486532395,3.761433897332951
1040,joint,9714.707407407406,0.0003853548140845352,3.743609266867138
520,advantag,18897.228000000006,0.00019615535504119262,3.7067924676343678
612,afford,16007.206315789472,0.00023153507756425097,3.7062297559132835
1046,polic,9478.693636363638,0.0003891055885706517,3.688212666258164
865,suggest,11753.835833333333,0.00031201248049921997,3.667343473738949
765,izat,12978.015454545452,0.0002824060999717594,3.6650707298914016
766,accu,12978.015454545452,0.000282326369282891,3.6640359837790655
767,raci,12978.015454545452,0.0002818489289740699,3.6578397560725624
866,expon,11753.835833333333,0.0003109452736318408,3.6547996994195686
622,sensorwa,15594.571428571426,0.00023408239700374532,3.6504146602461205
912,check,11258.482352941177,0.00032414910858995135,3.6494270187815805
911,bearingrang,11258.482352941177,0.00032393909944930353,3.6470626345776407
1175,plugin,6073.980000000001,0.0005995203836930455,3.6414748201438853
1176,accept,6073.980000000001,0.0005988023952095808,3.637113772455091
1033,nov,9789.915384615386,0.0003678880088404101,3.6015924775622516
1047,proper,9471.1,0.00037979491074819596,3.597075579187239
760,squar,13044.211666666664,0.000275027502750275,3.5875169600293355
837,train,12088.588235294117,0.0002961208172934557,3.5796826281593472
838,reveal,12088.588235294117,0.0002959455460195324,3.5775638458994132
1107,equival,8048.127272727272,0.0004438526409232135,3.572182544486139
632,interpret,15378.90588235294,0.00023218017181332715,3.570677010065693
542,lineofsight,18176.8192,0.00019634792852935403,3.5689807971725904
773,label,12941.076923076924,0.0002754820936639118,3.565034965034965
774,dark,12941.076923076924,0.00027533039647577095,3.5630718400542194
635,fraction,15239.76,0.0002337540906965872,3.562356241234222
1109,python,8048.127272727272,0.0004424778761061947,3.561118262268704
1108,script,8048.127272727272,0.0004422821760283061,3.5595432431345744
1110,autom,8048.127272727272,0.0004418912947414936,3.5563973807897797
559,conclud,17509.191304347827,0.00020222446916076846,3.5407869169560824
845,choos,12015.36,0.0002941176470588235,3.5339294117647055
844,rangespe,12015.36,0.0002932551319648094,3.5235659824046923
918,agre,11158.294736842105,0.00031387319522912746,3.5022896223609874
919,varianc,11158.294736842105,0.00031357792411414236,3.4989949002327076
862,began,11791.802352941177,0.0002962085308056872,3.4928324505157518
1146,attempt,7245.21,0.0004752851711026616,3.443540874524715
1148,belong,7245.21,0.0004743833017077799,3.437006641366224
785,give,12797.833846153846,0.0002678810608090008,3.4282973067650273
1147,terminolog,7245.21,0.0004730368968779565,3.427251655629139
638,replic,15179.036666666667,0.00022578460149017836,3.4271927447881385
679,claim,14475.989565217393,0.000235626767200754,3.4109306232840226
678,chanc,14475.989565217393,0.00023551577955723034,3.4093239673145064
680,deep,14475.989565217393,0.0002352387673488591,3.405313941476686
677,emphas,14475.989565217393,0.00023496240601503758,3.4013133376920566
742,impress,13425.041666666664,0.0002532286654849329,3.3996053853296186
631,notic,15413.0408,0.0002190580503833516,3.376350668127054
1172,cost,6092.598666666668,0.000546448087431694,3.3292888888888896
616,reduc,15898.16,0.00020938023450586265,3.3287604690117254
1184,rom,5975.15125,0.0005558643690939411,3.3213736798221234
1174,speech,6092.598666666668,0.0005449591280653951,3.3202172570390562
807,errorther,12595.796666666667,0.00026350461133069827,3.319050505050505
1173,music,6092.598666666668,0.0005446623093681918,3.318408859840233
806,translat,12595.796666666667,0.00026343519494204424,3.3181761503336844
805,alsot,12595.796666666667,0.0002633658151171978,3.31730225616715
752,differenti,13235.514285714287,0.00024993751562109475,3.308051558538937
887,allow,11475.076000000001,0.0002870264064293915,3.2936498277841566
888,live,11475.076000000001,0.00028686173264486515,3.2917601835915087
1074,acm,8954.048571428571,0.00036340452998536344,3.253941812566115
840,decid,12073.569230769232,0.0002681684097613301,3.2377498607587105
943,undistinguish,10884.83625,0.000297000297000297,3.232799599049599
1077,unord,8739.108571428571,0.00036603221083455345,3.1987952311231957
978,reflect,10455.792941176469,0.0003059039461609055,3.198468320947222
979,impact,10455.792941176469,0.00030525030525030525,3.191633986928104
598,coupl,16386.1,0.00019241870309794111,3.1529921108331727
686,horizont,14188.424444444443,0.00022040996253030638,3.1272701001640826
1051,zoom,9294.0,0.0003363605785401951,3.1261352169525733
889,ambigu,11468.936470588234,0.00026946914578280785,3.090524513766703
602,commerci,16271.251764705883,0.00018942981625307822,3.0822602319958103
797,qualiti,12704.836000000001,0.00023986567522187575,3.0474540657231954
962,remot,10636.529333333334,0.0002864508736751647,3.0468431204048505
796,packagingmount,12704.836000000001,0.00023980815347721823,3.0467232613908877
963,involv,10636.529333333334,0.00028620492272467084,3.0442270559053615
821,redund,12358.892173913042,0.00024372410431391665,3.01215992539923
820,markedli,12358.892173913042,0.00024319066147859923,3.005567162916596
1073,onlin,8977.245714285713,0.00033422459893048126,3.000416348357524
641,soldierworn,15078.317333333332,0.00019845207382417147,2.992323344578951
694,inconsist,14031.566315789472,0.00021321961620469082,2.9918051846032987
993,mockup,10233.484444444442,0.0002914602156805596,2.982653583341429
992,wall,10233.484444444442,0.00029120559114735004,2.9800478871416547
666,realtim,14766.5152,0.00020004000800160032,2.9538938187637527
667,render,14766.5152,0.0001999600079984003,2.9527124975005
665,infeas,14766.5152,0.0001998800719568259,2.9515321207275633
675,dwt,14539.839999999998,0.0002021835826930853,2.939716942984229
723,suffer,13634.82,0.000213903743315508,2.916539037433155
646,noteworthi,15008.575,0.0001934610176049526,2.9035741923002516
768,perturb,12966.58125,0.00022301516503122213,2.8917442573595005
627,danicki,15467.666666666664,0.00018674136321195143,2.8884531590413935
676,bodi,14496.772,0.00019786307874950534,2.8683759398496242
637,circuit,15180.493333333332,0.00018828845791752966,2.8583116801606727
660,worth,14858.611304347825,0.00019204916458613405,2.853583887910087
733,updat,13520.50875,0.0002105263157894737,2.8464228947368424
1085,dimension,8491.7,0.0003322259136212625,2.8211627906976746
1122,simon,7738.585714285714,0.0003643537455060604,2.8195826899196916
1123,pap,7738.585714285714,0.0003642928151212471,2.8191111749142093
1087,backtrack,8411.345454545455,0.0003351206434316354,2.8188155008530345
1086,stuck,8411.345454545455,0.0003348961821835231,2.816927479754004
871,light,11686.98222222222,0.0002397506593143131,2.801961693172433
1098,hypothesi,8299.323529411766,0.0003374957813027337,2.8009866788429854
1101,basic,8244.200833333332,0.00033932813030200206,2.797489254609207
867,huge,11746.219130434785,0.00023815194093831864,2.7973848845998535
825,resort,12310.6568,0.00022701475595913735,2.794700749148695
868,indic,11746.219130434785,0.00023758612497030174,2.790738686252028
1100,subdivid,8244.200833333332,0.00033840947546531303,2.7899156796390296
1220,span,4652.73,0.0005934718100890207,2.7612640949554894
711,demonstr,13746.1464,0.00020080321285140563,2.7602703614457833
1218,tree,4652.73,0.0005931198102016608,2.759626334519573
712,equat,13746.1464,0.00020048115477145148,2.7558433039294306
1219,geograph,4652.73,0.0005920663114268798,2.754724689165186
976,put,10477.68,0.0002628811777076761,2.754384858044164
905,profession,11326.290434782608,0.0002390628735357399,2.707695537839495
726,ear,13578.24,0.00019928258270227183,2.7059067357512956
779,wind,12867.990666666667,0.0002099517111064455,2.701656658968437
995,truth,10189.85,0.00026164311878597594,2.666104133961277
998,know,10189.85,0.0002615062761506276,2.664709728033473
761,interact,13028.572631578947,0.00020445716622367614,2.6637850401919745
996,inaccuraci,10189.85,0.0002610966057441253,2.6605352480417754
803,incorpor,12668.820000000003,0.00020999580008399833,2.6603989920201605
997,perceiv,10189.85,0.0002608242044861763,2.657759520083464
966,explan,10544.34,0.00025201612903225806,2.65734375
916,prepar,11168.637894736841,0.00023691068467187872,2.6459696504943953
1223,resent,4447.3295238095225,0.000594883997620464,2.6456451658593236
914,extent,11168.637894736841,0.00023674242424242425,2.644090410685805
915,structur,11168.637894736841,0.0002365744026496333,2.6422138383574265
783,greater,12833.431578947368,0.00020529665366454526,2.634660558190796
727,key,13558.027272727273,0.00019238168526356292,2.6083161355766205
755,percent,13209.306666666665,0.0001966955153422502,2.598211382113821
730,learn,13528.499999999998,0.00019168104274487253,2.5931569867740074
731,consecut,13528.499999999998,0.00019160758766047136,2.5921632496646865
1026,disproport,9876.43090909091,0.00026219192448872575,2.589520427134481
824,advers,12315.502666666665,0.00021021652301870928,2.5889221498143087
1027,human,9876.43090909091,0.00026191723415400735,2.5868074670222394
1028,aim,9876.43090909091,0.0002617801047120419,2.5854531175630657
732,major,13528.499999999998,0.00019102196752626553,2.584240687679083
737,remark,13459.584,0.0001901863826550019,2.559829593001141
738,handmad,13459.584,0.00019015021867275147,2.559342840844267
739,lowcost,13459.584,0.00019007793195210037,2.558369891655579
910,perfect,11258.6632,0.00022629554197782303,2.5477852907897716
1019,opposit,10043.833,0.00025106703489831785,2.5216753703238766
873,probabl,11665.706666666667,0.00021593608291945585,2.5190470020873823
874,abid,11665.706666666667,0.0002158428663932657,2.5179595654363625
872,rule,11665.706666666667,0.0002157497303128371,2.5168730672419994
798,coverag,12702.912,0.0001960015680125441,2.4897906703253625
917,xaxi,11161.588235294117,0.0002221235006663705,2.479251051820106
1054,suspect,9258.7024,0.00026616981634282674,2.4643871173808893
1055,slightli,9258.7024,0.00026609898882384245,2.463731346460883
1052,hurri,9258.7024,0.00026567481402763017,2.459804038257173
1053,wit,9258.7024,0.0002655337227827934,2.4584977164099837
772,matur,12951.965333333335,0.0001895734597156398,2.4553488783570305
771,revis,12951.965333333335,0.00018950161076369148,2.4544182932221594
823,antenna,12323.066666666666,0.000198294665873488,2.443598387203384
881,complic,11643.972000000002,0.000209819555182543,2.443133025597986
1149,desir,7192.531428571429,0.0003354579000335458,2.4127914889538506
804,asleep,12652.145555555557,0.0001886080724254998,2.3862967852801877
778,woo,12878.066666666666,0.000184945441094877,2.381739720115899
776,hollar,12878.066666666666,0.0001849112426035503,2.381299309664694
777,pister,12878.066666666666,0.00018480872297172427,2.3799790550113964
1106,nist,8094.38,0.0002922267679719462,2.365394506136762
1105,april,8094.38,0.0002918004085205719,2.361943390720747
762,routingintegr,13026.933333333334,0.00018115942028985507,2.3599516908212563
967,uniform,10534.7025,0.00022396416573348266,2.359395856662934
948,simplif,10812.270588235291,0.00021677866897897247,2.343869626758138
1162,jdi,6471.36,0.0003620564808110065,2.3429978276611148
782,european,12848.515555555558,0.0001810610175629187,2.326365300661879
975,yaxi,10496.794285714286,0.00022158209616662973,2.3259016808584723
781,feb,12848.515555555558,0.0001808972503617945,2.3242611352307447
897,shorttim,11432.177777777775,0.00020329335230737954,2.3240857446183725
895,stft,11432.177777777775,0.000203210729526519,2.3231411862990807
896,smooth,11432.177777777775,0.0002031694433157253,2.3226691949975162
898,wignervil,11432.177777777775,0.00020308692120227456,2.321725787525949
1226,underli,3906.721538461539,0.0005896226415094339,2.303491473149492
822,embed,12352.998571428569,0.00018528812303131369,2.2888639191084987
903,gradientbas,11338.925,0.00020100502512562814,2.279180904522613
904,multiscal,11338.925,0.00020092425155716296,2.278265019087804
1206,quadrat,5318.8064516129025,0.00040899795501022495,2.1753809618048683
960,focu,10650.916,0.0002039983680130559,2.172769481844145
855,america,11928.701818181817,0.000181422351233672,2.164133131019923
856,journal,11928.701818181817,0.00018138944313440957,2.1637405801164187
977,transduc,10471.92,0.00020491803278688525,2.1458852459016393
937,contribut,11030.31,0.00019376089905057158,2.1372427824065103
938,twofold,11030.31,0.0001936858415649816,2.136414875072632
899,archiv,11418.055,0.0001866019779809666,2.130631647695466
994,adversari,10229.725,0.0002069108214359611,2.116640802813987
989,expens,10336.208695652174,0.00020185708518368994,2.0864369591546574
1018,relev,10081.792941176469,0.00020648358455502787,2.0817247452356944
1210,ppp,5117.682142857143,0.0004060089321965083,2.077824662142567
1211,coincid,5117.682142857143,0.00040551500405515005,2.0752968949136834
907,ipsn,11261.228,0.00018406037180195104,2.0727458126265415
906,spot,11261.228,0.0001840264998159735,2.0723643724696355
909,track,11261.228,0.0001839926402943882,2.0719830726770927
908,apr,11261.228,0.0001839587932303164,2.0716019131714494
1212,measurementif,5065.084444444444,0.0004050222762251924,2.0514720309617025
1213,oneto,5065.084444444444,0.0004048582995951417,2.0506414754835802
1216,project,4887.677419354838,0.00041425020712510354,2.0247213833284334
1215,motion,4887.677419354838,0.0004137360364087712,2.022208282728522
939,transact,11018.916,0.00018338529249954154,2.020707133687878
1004,instal,10136.912222222221,0.00019912385503783353,2.0185010398690206
1003,worn,10136.912222222221,0.0001990049751243781,2.0172959646213373
970,life,10519.911111111109,0.00018726591760299626,1.9700208073241778
1120,break,7751.792727272728,0.00025316455696202533,1.9624791714614502
1119,pictur,7751.792727272728,0.00025290844714213456,1.9604938612222378
1121,dramat,7751.792727272728,0.00025284450063211124,1.9599981611309047
965,springerverlag,10552.616666666663,0.0001827485380116959,1.9284752680311883
1056,lethal,9258.308,0.00020807324178110696,1.926406158967957
1017,wearabl,10084.99294117647,0.00018642803877703205,1.8801254551037414
1006,pham,10116.7,0.0001817520901490367,1.8387313704107597
1025,intellig,9934.58181818182,0.00017921146953405018,1.78039100684262
1217,index,4846.67875,0.0003637686431429611,1.7630697526373227
1041,waveletbas,9696.96,0.00018165304268846503,1.7614822888283377
1039,assist,9716.530909090909,0.00017930787161556393,1.7422504767959313
1044,lab,9513.6,0.00018224895206852561,1.7338436303991254
1043,adelphi,9513.6,0.00018221574344023323,1.733527696793003
1045,sept,9513.6,0.00018218254691200583,1.7332118783020587
1081,dominantli,8625.84,0.00019700551615445234,1.6993380614657212
1062,warfar,9117.035714285714,0.000183452577508714,1.6725437010247135
1117,timefrequ,7926.62222222222,0.00020279862096937742,1.6075080556118881
1116,jtf,7926.62222222222,0.00020275750202757503,1.6071821212940431
1118,spectrogram,7926.62222222222,0.00020271639975674033,1.606856319120661
1113,tetrahedron,8013.052222222222,0.00019884668920262477,1.5933689047966237
1128,nearfield,7608.422352941176,0.0002061855670103093,1.5687468768950878
1129,foot,7608.422352941176,0.00020601565718994644,1.5674541312198549
1088,pldi,8395.789999999999,0.00018508236165093466,1.5539126411253006
1089,june,8395.789999999999,0.0001850481125092524,1.553625092524056
1143,ideal,7344.389411764704,0.0002057189878625797,1.5108803562568822
1091,sensi,8348.862857142856,0.00018037518037518038,1.5059276437847864
1112,duckworth,8019.573333333334,0.00018653236336504383,1.4959099670459493
1111,al,8019.573333333334,0.0001864975755315181,1.4956309834638817
1136,uav,7525.821176470588,0.00019413706076490002,1.461040803042242
1153,substandard,7034.53,0.00020768431983385254,1.4609615784008307
1139,boomerang,7471.277272727271,0.0001953125,1.4592338423295452
1135,publicli,7525.821176470588,0.00019387359441644047,1.4590580024177178
1138,iraq,7471.277272727271,0.0001951219512195122,1.457810199556541
1156,recognit,6877.748000000001,0.0002067397146991937,1.4219036592929504
1157,earli,6877.748000000001,0.00020665426741062204,1.4213159743748711
1155,fifti,6877.748000000001,0.00020661157024793388,1.421022314049587
1133,outstand,7558.200000000002,0.0001872308556450103,1.4151282531361173
1132,packag,7558.200000000002,0.00018712574850299402,1.4143338323353298
1131,rugged,7558.200000000002,0.00018709073900841907,1.4140692235734333
1134,infrastructur,7558.200000000002,0.0001869508319312021,1.4130117779024118
1127,press,7610.837142857144,0.00017995321216483713,1.3695945911205945
1144,enforc,7341.927272727272,0.00018628912071535022,1.3677211759924128
1137,frampton,7506.400000000002,0.00018050541516245486,1.3549458483754515
1168,pose,6324.537777777777,0.00020798668885191348,1.3154196709188388
1169,danger,6324.537777777777,0.0002079434393844874,1.3151461380282339
1145,dutta,7249.2444444444445,0.0001812250815512867,1.3137449156296566
1151,weiss,7131.840000000001,0.00017959770114942528,1.2808620689655175
1150,schlenoff,7131.840000000001,0.0001795654516071108,1.2806320703896572
1152,shneier,7131.840000000001,0.00017953321364452425,1.280402154398564
1204,compani,5390.730909090908,0.00019508388607101054,1.0516447345085658
1199,gay,5624.929230769231,0.00018570102135561745,1.0445551032069138
1198,levi,5624.929230769231,0.0001856665428889714,1.0443611642720443
1196,von,5624.929230769231,0.00018563207722294413,1.0441672973397498
1197,behren,5624.929230769231,0.0001855976243504083,1.043973502369939
1200,welsh,5624.929230769231,0.00018556318426424197,1.0437797793225516
1201,brewer,5624.929230769231,0.00018552875695732838,1.0435861281575567
1202,smallcalib,5550.210909090911,0.00017985611510791367,0.998239372138653
1203,air,5550.210909090911,0.00017975912277548085,0.9977010442370862
1209,vibrat,5195.177777777778,0.00018573551263001485,0.964929007759617
1214,meerten,4923.6,0.00018429782528566163,0.9074087725764837
1222,crossbow,4537.295999999999,0.0001820498816675769,0.82601419989077
1221,mpr,4537.295999999999,0.00018198362147406734,0.8257135577797997
1224,dora,4213.575714285715,0.0001836884643644379,0.7739852524404325
1225,pattern,4092.77,0.00017901897601145723,0.7326834944504118
1228,hill,3650.5333333333338,0.00018501387604070305,0.6753993216157879
1229,szewczyk,3650.5333333333338,0.0001849796522382538,0.6752743864841535
1227,mathemat,3688.185,0.00017885888034340904,0.6596646395993561
1230,asplo,1577.62,0.00018460402436773122,0.2912350009230201
1231,httpwwwbbncom,1394.3600000000006,0.00018677624206200972,0.260433320881584
1233,spie,273.68,0.00018611576400521124,0.050936162292946216
1232,vol,273.68,0.00018608113137327876,0.05092668403423893
1234,jan,256.52000000000004,0.00018601190476190475,0.04771577380952381
1235,editor,185.28799999999998,0.0001861850679575498,0.03449785887171849
